person57	hasAgeLessThan	person11
person57	hasAgeLessThan	person34
person57	hasAgeLessThan	person50
person57	hasAgeLessThan	person69
person26	hasAgeLessThan	person13
person26	hasAgeLessThan	person44
person26	hasAgeLessThan	person61
person26	hasAgeLessThan	person64
person26	hasAgeLessThan	person19
person26	hasAgeLessThan	person22
person26	hasAgeLessThan	person16
person26	hasAgeLessThan	person36
person26	hasAgeLessThan	person46
person26	hasAgeLessThan	person84
person26	hasAgeLessThan	person59
person26	hasAgeLessThan	person85
person26	hasAgeLessThan	person82
person26	hasAgeLessThan	person63
person26	hasAgeLessThan	person78
person26	hasAgeLessThan	person23
person26	hasAgeLessThan	person0
person26	hasAgeLessThan	person60
person26	hasAgeLessThan	person97
person26	hasAgeLessThan	person18
person26	hasAgeLessThan	person39
person26	hasAgeLessThan	person24
person26	hasAgeLessThan	person89
person26	hasAgeLessThan	person41
person26	hasAgeLessThan	person95
person26	hasAgeLessThan	person27
person26	hasAgeLessThan	person47
person26	hasAgeLessThan	person17
person26	hasAgeLessThan	person96
person26	hasAgeLessThan	person48
person26	hasAgeLessThan	person65
person26	hasAgeLessThan	person93
person26	hasAgeLessThan	person3
person26	hasAgeLessThan	person28
person26	hasAgeLessThan	person54
person26	hasAgeLessThan	person8
person26	hasAgeLessThan	person30
person26	hasAgeLessThan	person20
person26	hasAgeLessThan	person81
person26	hasAgeLessThan	person87
person26	hasAgeLessThan	person45
person26	hasAgeLessThan	person38
person26	hasAgeLessThan	person9
person26	hasAgeLessThan	person74
person26	hasAgeLessThan	person91
person26	hasAgeLessThan	person2
person26	hasAgeLessThan	person75
person26	hasAgeLessThan	person86
person26	hasAgeLessThan	person92
person26	hasAgeLessThan	person70
person26	hasAgeLessThan	person76
person26	hasAgeLessThan	person94
person26	hasAgeLessThan	person51
person26	hasAgeLessThan	person25
person26	hasAgeLessThan	person67
person26	hasAgeLessThan	person35
person26	hasAgeLessThan	person73
person26	hasAgeLessThan	person12
person26	hasAgeLessThan	person62
person26	hasAgeLessThan	person80
person26	hasAgeLessThan	person7
person26	hasAgeLessThan	person88
person26	hasAgeLessThan	person53
person26	hasAgeLessThan	person43
person26	hasAgeLessThan	person55
person26	hasAgeLessThan	person52
person26	hasAgeLessThan	person1
person26	hasAgeLessThan	person33
person26	hasAgeLessThan	person11
person26	hasAgeLessThan	person34
person26	hasAgeLessThan	person50
person26	hasAgeLessThan	person69
person71	hasAgeLessThan	person13
person71	hasAgeLessThan	person44
person71	hasAgeLessThan	person61
person71	hasAgeLessThan	person64
person71	hasAgeLessThan	person19
person71	hasAgeLessThan	person22
person71	hasAgeLessThan	person16
person71	hasAgeLessThan	person36
person71	hasAgeLessThan	person46
person71	hasAgeLessThan	person84
person71	hasAgeLessThan	person59
person71	hasAgeLessThan	person85
person71	hasAgeLessThan	person82
person71	hasAgeLessThan	person63
person71	hasAgeLessThan	person78
person71	hasAgeLessThan	person23
person71	hasAgeLessThan	person0
person71	hasAgeLessThan	person60
person71	hasAgeLessThan	person97
person71	hasAgeLessThan	person18
person71	hasAgeLessThan	person39
person71	hasAgeLessThan	person24
person71	hasAgeLessThan	person89
person71	hasAgeLessThan	person41
person71	hasAgeLessThan	person95
person71	hasAgeLessThan	person27
person71	hasAgeLessThan	person47
person71	hasAgeLessThan	person17
person71	hasAgeLessThan	person96
person71	hasAgeLessThan	person48
person71	hasAgeLessThan	person65
person71	hasAgeLessThan	person93
person71	hasAgeLessThan	person3
person71	hasAgeLessThan	person28
person71	hasAgeLessThan	person54
person71	hasAgeLessThan	person8
person71	hasAgeLessThan	person30
person71	hasAgeLessThan	person20
person71	hasAgeLessThan	person81
person71	hasAgeLessThan	person87
person71	hasAgeLessThan	person45
person71	hasAgeLessThan	person38
person71	hasAgeLessThan	person9
person71	hasAgeLessThan	person74
person71	hasAgeLessThan	person91
person71	hasAgeLessThan	person2
person71	hasAgeLessThan	person75
person71	hasAgeLessThan	person86
person71	hasAgeLessThan	person92
person71	hasAgeLessThan	person70
person71	hasAgeLessThan	person76
person71	hasAgeLessThan	person94
person71	hasAgeLessThan	person51
person71	hasAgeLessThan	person25
person71	hasAgeLessThan	person67
person71	hasAgeLessThan	person35
person71	hasAgeLessThan	person73
person71	hasAgeLessThan	person12
person71	hasAgeLessThan	person62
person71	hasAgeLessThan	person80
person71	hasAgeLessThan	person7
person71	hasAgeLessThan	person88
person71	hasAgeLessThan	person53
person71	hasAgeLessThan	person43
person71	hasAgeLessThan	person55
person71	hasAgeLessThan	person52
person71	hasAgeLessThan	person1
person71	hasAgeLessThan	person33
person71	hasAgeLessThan	person11
person71	hasAgeLessThan	person34
person71	hasAgeLessThan	person50
person71	hasAgeLessThan	person69
person13	hasAgeLessThan	person44
person13	hasAgeLessThan	person61
person13	hasAgeLessThan	person64
person13	hasAgeLessThan	person19
person13	hasAgeLessThan	person22
person13	hasAgeLessThan	person16
person13	hasAgeLessThan	person36
person13	hasAgeLessThan	person46
person13	hasAgeLessThan	person84
person13	hasAgeLessThan	person59
person13	hasAgeLessThan	person85
person13	hasAgeLessThan	person82
person13	hasAgeLessThan	person63
person13	hasAgeLessThan	person78
person13	hasAgeLessThan	person23
person13	hasAgeLessThan	person0
person13	hasAgeLessThan	person60
person13	hasAgeLessThan	person97
person13	hasAgeLessThan	person18
person13	hasAgeLessThan	person39
person13	hasAgeLessThan	person24
person13	hasAgeLessThan	person89
person13	hasAgeLessThan	person41
person13	hasAgeLessThan	person95
person13	hasAgeLessThan	person27
person13	hasAgeLessThan	person47
person13	hasAgeLessThan	person17
person13	hasAgeLessThan	person96
person13	hasAgeLessThan	person48
person13	hasAgeLessThan	person65
person13	hasAgeLessThan	person93
person13	hasAgeLessThan	person3
person13	hasAgeLessThan	person28
person13	hasAgeLessThan	person54
person13	hasAgeLessThan	person8
person13	hasAgeLessThan	person30
person13	hasAgeLessThan	person20
person13	hasAgeLessThan	person81
person13	hasAgeLessThan	person87
person13	hasAgeLessThan	person45
person13	hasAgeLessThan	person38
person13	hasAgeLessThan	person9
person13	hasAgeLessThan	person74
person13	hasAgeLessThan	person91
person13	hasAgeLessThan	person2
person13	hasAgeLessThan	person75
person13	hasAgeLessThan	person86
person13	hasAgeLessThan	person92
person13	hasAgeLessThan	person70
person13	hasAgeLessThan	person76
person13	hasAgeLessThan	person94
person13	hasAgeLessThan	person51
person13	hasAgeLessThan	person25
person13	hasAgeLessThan	person67
person13	hasAgeLessThan	person35
person13	hasAgeLessThan	person73
person13	hasAgeLessThan	person12
person13	hasAgeLessThan	person62
person13	hasAgeLessThan	person80
person13	hasAgeLessThan	person7
person13	hasAgeLessThan	person88
person13	hasAgeLessThan	person53
person13	hasAgeLessThan	person43
person13	hasAgeLessThan	person55
person13	hasAgeLessThan	person52
person13	hasAgeLessThan	person1
person13	hasAgeLessThan	person33
person13	hasAgeLessThan	person11
person13	hasAgeLessThan	person34
person13	hasAgeLessThan	person50
person13	hasAgeLessThan	person69
person44	hasAgeLessThan	person61
person44	hasAgeLessThan	person64
person44	hasAgeLessThan	person19
person44	hasAgeLessThan	person22
person44	hasAgeLessThan	person16
person44	hasAgeLessThan	person36
person44	hasAgeLessThan	person46
person44	hasAgeLessThan	person84
person44	hasAgeLessThan	person59
person44	hasAgeLessThan	person85
person44	hasAgeLessThan	person82
person44	hasAgeLessThan	person63
person44	hasAgeLessThan	person78
person44	hasAgeLessThan	person23
person44	hasAgeLessThan	person0
person44	hasAgeLessThan	person60
person44	hasAgeLessThan	person97
person44	hasAgeLessThan	person18
person44	hasAgeLessThan	person39
person44	hasAgeLessThan	person24
person44	hasAgeLessThan	person89
person44	hasAgeLessThan	person41
person44	hasAgeLessThan	person95
person44	hasAgeLessThan	person27
person44	hasAgeLessThan	person47
person44	hasAgeLessThan	person17
person44	hasAgeLessThan	person96
person44	hasAgeLessThan	person48
person44	hasAgeLessThan	person65
person44	hasAgeLessThan	person93
person44	hasAgeLessThan	person3
person44	hasAgeLessThan	person28
person44	hasAgeLessThan	person54
person44	hasAgeLessThan	person8
person44	hasAgeLessThan	person30
person44	hasAgeLessThan	person20
person44	hasAgeLessThan	person81
person44	hasAgeLessThan	person87
person44	hasAgeLessThan	person45
person44	hasAgeLessThan	person38
person44	hasAgeLessThan	person9
person44	hasAgeLessThan	person74
person44	hasAgeLessThan	person91
person44	hasAgeLessThan	person2
person44	hasAgeLessThan	person75
person44	hasAgeLessThan	person86
person44	hasAgeLessThan	person92
person44	hasAgeLessThan	person70
person44	hasAgeLessThan	person76
person44	hasAgeLessThan	person94
person44	hasAgeLessThan	person51
person44	hasAgeLessThan	person25
person44	hasAgeLessThan	person67
person44	hasAgeLessThan	person35
person44	hasAgeLessThan	person73
person44	hasAgeLessThan	person12
person44	hasAgeLessThan	person62
person44	hasAgeLessThan	person80
person44	hasAgeLessThan	person7
person44	hasAgeLessThan	person88
person44	hasAgeLessThan	person53
person44	hasAgeLessThan	person43
person44	hasAgeLessThan	person55
person44	hasAgeLessThan	person52
person44	hasAgeLessThan	person1
person44	hasAgeLessThan	person33
person44	hasAgeLessThan	person11
person44	hasAgeLessThan	person34
person44	hasAgeLessThan	person50
person44	hasAgeLessThan	person69
person61	hasAgeLessThan	person64
person61	hasAgeLessThan	person19
person61	hasAgeLessThan	person22
person61	hasAgeLessThan	person16
person61	hasAgeLessThan	person36
person61	hasAgeLessThan	person46
person61	hasAgeLessThan	person84
person61	hasAgeLessThan	person59
person61	hasAgeLessThan	person85
person61	hasAgeLessThan	person82
person61	hasAgeLessThan	person63
person61	hasAgeLessThan	person78
person61	hasAgeLessThan	person23
person61	hasAgeLessThan	person0
person61	hasAgeLessThan	person60
person61	hasAgeLessThan	person97
person61	hasAgeLessThan	person18
person61	hasAgeLessThan	person39
person61	hasAgeLessThan	person24
person61	hasAgeLessThan	person89
person61	hasAgeLessThan	person41
person61	hasAgeLessThan	person95
person61	hasAgeLessThan	person27
person61	hasAgeLessThan	person47
person61	hasAgeLessThan	person17
person61	hasAgeLessThan	person96
person61	hasAgeLessThan	person48
person61	hasAgeLessThan	person65
person61	hasAgeLessThan	person93
person61	hasAgeLessThan	person3
person61	hasAgeLessThan	person28
person61	hasAgeLessThan	person54
person61	hasAgeLessThan	person8
person61	hasAgeLessThan	person30
person61	hasAgeLessThan	person20
person61	hasAgeLessThan	person81
person61	hasAgeLessThan	person87
person61	hasAgeLessThan	person45
person61	hasAgeLessThan	person38
person61	hasAgeLessThan	person9
person61	hasAgeLessThan	person74
person61	hasAgeLessThan	person91
person61	hasAgeLessThan	person2
person61	hasAgeLessThan	person75
person61	hasAgeLessThan	person86
person61	hasAgeLessThan	person92
person61	hasAgeLessThan	person70
person61	hasAgeLessThan	person76
person61	hasAgeLessThan	person94
person61	hasAgeLessThan	person51
person61	hasAgeLessThan	person25
person61	hasAgeLessThan	person67
person61	hasAgeLessThan	person35
person61	hasAgeLessThan	person73
person61	hasAgeLessThan	person12
person61	hasAgeLessThan	person62
person61	hasAgeLessThan	person80
person61	hasAgeLessThan	person7
person61	hasAgeLessThan	person88
person61	hasAgeLessThan	person53
person61	hasAgeLessThan	person43
person61	hasAgeLessThan	person55
person61	hasAgeLessThan	person52
person61	hasAgeLessThan	person1
person61	hasAgeLessThan	person33
person61	hasAgeLessThan	person11
person61	hasAgeLessThan	person34
person61	hasAgeLessThan	person50
person61	hasAgeLessThan	person69
person64	hasAgeLessThan	person19
person64	hasAgeLessThan	person22
person64	hasAgeLessThan	person16
person64	hasAgeLessThan	person36
person64	hasAgeLessThan	person46
person64	hasAgeLessThan	person84
person64	hasAgeLessThan	person59
person64	hasAgeLessThan	person85
person64	hasAgeLessThan	person82
person64	hasAgeLessThan	person63
person64	hasAgeLessThan	person78
person64	hasAgeLessThan	person23
person64	hasAgeLessThan	person0
person64	hasAgeLessThan	person60
person64	hasAgeLessThan	person97
person64	hasAgeLessThan	person18
person64	hasAgeLessThan	person39
person64	hasAgeLessThan	person24
person64	hasAgeLessThan	person89
person64	hasAgeLessThan	person41
person64	hasAgeLessThan	person95
person64	hasAgeLessThan	person27
person64	hasAgeLessThan	person47
person64	hasAgeLessThan	person17
person64	hasAgeLessThan	person96
person64	hasAgeLessThan	person48
person64	hasAgeLessThan	person65
person64	hasAgeLessThan	person93
person64	hasAgeLessThan	person3
person64	hasAgeLessThan	person28
person64	hasAgeLessThan	person54
person64	hasAgeLessThan	person8
person64	hasAgeLessThan	person30
person64	hasAgeLessThan	person20
person64	hasAgeLessThan	person81
person64	hasAgeLessThan	person87
person64	hasAgeLessThan	person45
person64	hasAgeLessThan	person38
person64	hasAgeLessThan	person9
person64	hasAgeLessThan	person74
person64	hasAgeLessThan	person91
person64	hasAgeLessThan	person2
person64	hasAgeLessThan	person75
person64	hasAgeLessThan	person86
person64	hasAgeLessThan	person92
person64	hasAgeLessThan	person70
person64	hasAgeLessThan	person76
person64	hasAgeLessThan	person94
person64	hasAgeLessThan	person51
person64	hasAgeLessThan	person25
person64	hasAgeLessThan	person67
person64	hasAgeLessThan	person35
person64	hasAgeLessThan	person73
person64	hasAgeLessThan	person12
person64	hasAgeLessThan	person62
person64	hasAgeLessThan	person80
person64	hasAgeLessThan	person7
person64	hasAgeLessThan	person88
person64	hasAgeLessThan	person53
person64	hasAgeLessThan	person43
person64	hasAgeLessThan	person55
person64	hasAgeLessThan	person52
person64	hasAgeLessThan	person1
person64	hasAgeLessThan	person33
person64	hasAgeLessThan	person11
person64	hasAgeLessThan	person34
person64	hasAgeLessThan	person50
person64	hasAgeLessThan	person69
person19	hasAgeLessThan	person16
person19	hasAgeLessThan	person36
person19	hasAgeLessThan	person46
person19	hasAgeLessThan	person84
person19	hasAgeLessThan	person59
person19	hasAgeLessThan	person85
person19	hasAgeLessThan	person82
person19	hasAgeLessThan	person63
person19	hasAgeLessThan	person78
person19	hasAgeLessThan	person23
person19	hasAgeLessThan	person0
person19	hasAgeLessThan	person60
person19	hasAgeLessThan	person97
person19	hasAgeLessThan	person18
person19	hasAgeLessThan	person39
person19	hasAgeLessThan	person24
person19	hasAgeLessThan	person89
person19	hasAgeLessThan	person41
person19	hasAgeLessThan	person95
person19	hasAgeLessThan	person27
person19	hasAgeLessThan	person47
person19	hasAgeLessThan	person17
person19	hasAgeLessThan	person96
person19	hasAgeLessThan	person48
person19	hasAgeLessThan	person65
person19	hasAgeLessThan	person93
person19	hasAgeLessThan	person3
person19	hasAgeLessThan	person28
person19	hasAgeLessThan	person54
person19	hasAgeLessThan	person8
person19	hasAgeLessThan	person30
person19	hasAgeLessThan	person20
person19	hasAgeLessThan	person81
person19	hasAgeLessThan	person87
person19	hasAgeLessThan	person45
person19	hasAgeLessThan	person38
person19	hasAgeLessThan	person9
person19	hasAgeLessThan	person74
person19	hasAgeLessThan	person91
person19	hasAgeLessThan	person2
person19	hasAgeLessThan	person75
person19	hasAgeLessThan	person86
person19	hasAgeLessThan	person92
person19	hasAgeLessThan	person70
person19	hasAgeLessThan	person76
person19	hasAgeLessThan	person94
person19	hasAgeLessThan	person51
person19	hasAgeLessThan	person25
person19	hasAgeLessThan	person67
person19	hasAgeLessThan	person35
person19	hasAgeLessThan	person73
person19	hasAgeLessThan	person12
person19	hasAgeLessThan	person62
person19	hasAgeLessThan	person80
person19	hasAgeLessThan	person7
person19	hasAgeLessThan	person88
person19	hasAgeLessThan	person53
person19	hasAgeLessThan	person43
person19	hasAgeLessThan	person55
person19	hasAgeLessThan	person52
person19	hasAgeLessThan	person1
person19	hasAgeLessThan	person33
person19	hasAgeLessThan	person11
person19	hasAgeLessThan	person34
person19	hasAgeLessThan	person50
person19	hasAgeLessThan	person69
person22	hasAgeLessThan	person16
person22	hasAgeLessThan	person36
person22	hasAgeLessThan	person46
person22	hasAgeLessThan	person84
person22	hasAgeLessThan	person59
person22	hasAgeLessThan	person85
